107,2019,177,1958,20,27.37,65.57,462.2,20.22,12.95,3.099
107,2019,177,1958,30,27.43,65.46,472.1,20.27,12.95,3.099
107,2019,177,1958,40,27.46,65.53,476.7,20.29,12.95,3.099
107,2019,177,1958,50,27.51,65.61,486.2,20.35,12.95,3.099
107,2019,177,1959,0,27.51,65.52,478.9,20.32,12.95,3.099
107,2019,177,1959,10,27.51,65.44,475.4,20.32,12.95,3.099
107,2019,177,1959,20,27.51,65.46,479.5,20.31,12.95,3.099
107,2019,177,1959,30,27.51,65.49,476.1,20.29,12.95,3.099
107,2019,177,1959,40,27.51,65.43,471.4,20.26,12.94,3.099
107,2019,177,1959,50,27.52,65.34,469.6,20.23,12.94,3.099
107,2019,177,2002,40,27.58,65.8,747,16.11,12.84,3.1
107,2019,177,2002,50,27.58,66.2,601.6,19.14,12.76,3.1
107,2019,177,2003,0,27.58,66.32,496.8,20.33,12.75,3.1
107,2019,177,2003,10,27.58,66.52,489,20.7,12.79,3.1
107,2019,177,2003,20,27.58,66.58,481.4,20.86,12.82,3.1
107,2019,177,2003,30,27.58,66.59,475.4,20.91,12.88,3.1
107,2019,177,2004,50,27.51,66.63,598.7,18.27,12.92,3.099
107,2019,177,2005,0,27.51,66.56,495.5,20.25,12.88,3.099
107,2019,177,2005,10,27.5,66.68,483.1,20.45,12.89,3.099
107,2019,177,2005,20,27.46,66.85,481.5,20.6,12.88,3.099
107,2019,177,2005,30,27.45,66.84,479.3,20.64,12.91,3.099
107,2019,177,2005,40,27.45,67.01,480.3,20.66,12.89,3.099
